# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?merk[]=a-bike-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=8,20190419,1,1,00:00:06,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&motortechniek[]=bosch-performance-line-cx&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=traploos,20190425,1,1,00:00:14,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190608,1,1,00:00:00,0.00%,100.00%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus,20190608,1,1,00:00:10,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=7&prijs[]=2000-2500,20190516,1,1,00:00:00,0.00%,100.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt,20190502,1,1,00:00:00,0.00%,100.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=in-het-frame-weggewerkt,20190510,1,1,00:00:13,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190510,1,1,00:00:47,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes,20190531,1,1,00:01:19,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=onder-de-bagagedrager,20190622,1,1,00:00:04,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen,20190516,1,1,00:00:09,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen,20190527,1,1,00:01:05,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-voorwiel,20190623,1,1,00:00:14,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec,20190518,1,1,00:00:00,0.00%,100.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190516,1,1,00:00:47,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190623,1,1,00:00:31,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&motorpositie[]=in-het-achterwiel&accupositie[]=onder-de-bagagedrager&modeljaar[]=2017-e-bike-collectie&aantal_versnellingen[]=20,20190629,1,1,00:00:18,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets,20190519,1,1,00:00:17,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=0-1000,20190709,1,1,00:00:08,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,20190514,1,1,00:00:12,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets,20190515,1,1,00:00:49,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190602,1,1,00:00:40,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor,20190528,1,1,00:00:00,0.00%,100.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dahon-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen&merk[]=ebike-das-original&merk[]=eco-traveller-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=gepida-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=gocycle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=keola-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=popal-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=puch-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=rap-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=rose-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=shinga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=spiked-cycles&merk[]=stella-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=trenergy-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&merk[]=victesse-elektrische-fietsen&merk[]=vogue-bike-elektrische-fietsen&merk[]=votani&merk[]=watt-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel,20190525,1,1,00:00:28,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dahon-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen&merk[]=ebike-das-original&merk[]=eco-traveller-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=gepida-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=gocycle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=keola-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=popal-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=puch-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=rap-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=rose-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=shinga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=spiked-cycles&merk[]=stella-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=trenergy-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&merk[]=victesse-elektrische-fietsen&merk[]=vogue-bike-elektrische-fietsen&merk[]=votani&merk[]=watt-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=traploos,20190514,1,1,00:00:12,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dahon-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen&merk[]=ebike-das-original&merk[]=eco-traveller-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=gepida-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=gocycle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=keola-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=popal-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=puch-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=rap-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=rose-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&type[]=elektrische-hybridefietsen&type[]=elektrische-stadsfiets&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,20190517,1,1,00:01:01,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dahon-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen&merk[]=ebike-das-original&merk[]=eco-traveller-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=gepida-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=gocycle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=keola-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=popal-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=puch-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=rap-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=rose-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&type[]=elektrische-hybridefietsen&type[]=elektrische-stadsfiets&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&aantal_versnellingen[]=traploos,20190517,1,1,00:01:53,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dahon-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen&merk[]=ebike-das-original&merk[]=eco-traveller-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=gepida-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=gocycle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=keola-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=popal-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=puch-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=rap-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=rose-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,20190517,1,1,00:01:04,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dahon-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen&merk[]=ebike-das-original&merk[]=eco-traveller-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=gepida-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=gocycle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=keola-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=popal-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=puch-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=rap-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=rose-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,20190517,1,1,00:00:47,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,20190419,1,1,00:01:44,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec,20190515,1,1,00:00:33,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=besv-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,20190515,1,1,00:00:00,0.00%,100.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=stromer-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor,20190526,1,1,00:00:33,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=onder-de-bagagedrager&aantal_versnellingen[]=traploos&aantal_versnellingen[]=7&aantal_versnellingen[]=8&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,20190424,1,1,00:00:20,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cube-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190421,1,1,00:00:28,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190630,1,1,00:00:23,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=ampler-bikes,20190427,1,1,00:00:14,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190516,1,1,00:00:51,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel&prijs[]=1000-1500&prijs[]=1500-2000,20190622,1,1,00:00:24,0.00%,0.00%
