# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/amslod-croft/,20190131,1,1,00:01:15,0.00%,0.00%
/amslod-croft/,20190205,1,1,00:00:11,0.00%,0.00%
/amslod-croft/,20190212,1,1,00:00:26,0.00%,0.00%
/amslod-croft/,20190214,1,1,00:00:37,0.00%,0.00%
/amslod-croft/,20190410,1,1,00:00:00,100.00%,100.00%
/amslod-croft/,20190415,1,1,00:00:00,100.00%,100.00%
/amslod-croft/,20190505,1,1,00:00:00,100.00%,100.00%
/amslod-croft/,20190506,1,1,00:00:29,0.00%,0.00%
/amslod-croft/,20190511,1,1,00:00:00,100.00%,100.00%
/amslod-croft/,20190521,1,1,00:01:02,0.00%,0.00%
/amslod-croft/,20190522,1,1,00:00:00,0.00%,100.00%
/amslod-croft/,20190523,1,1,00:00:00,100.00%,100.00%
/amslod-croft/,20190524,1,1,00:00:05,0.00%,0.00%
/amslod-croft/,20190528,1,1,00:00:00,100.00%,100.00%
/amslod-croft/,20190613,1,1,00:00:40,0.00%,0.00%
/amslod-croft/,20190615,1,1,00:00:50,0.00%,0.00%
/amslod-croft/,20190617,1,1,00:00:56,0.00%,0.00%
/amslod-croft/,20190620,1,1,00:00:14,0.00%,0.00%
/amslod-croft/,20190622,1,1,00:00:54,0.00%,0.00%
/amslod-croft/,20190703,1,1,00:00:17,0.00%,0.00%
/amslod-croft/,20190705,1,1,00:00:00,0.00%,100.00%
/amslod-croft/,20190708,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20181012,1,1,00:14:15,0.00%,0.00%
/amslod-hamilton-mx/,20181018,1,1,00:00:35,0.00%,0.00%
/amslod-hamilton-mx/,20181022,1,1,00:00:55,0.00%,0.00%
/amslod-hamilton-mx/,20181023,1,1,00:00:53,0.00%,0.00%
/amslod-hamilton-mx/,20181025,1,1,00:00:10,0.00%,0.00%
/amslod-hamilton-mx/,20181101,1,1,00:00:56,0.00%,0.00%
/amslod-hamilton-mx/,20181105,1,1,00:01:05,0.00%,0.00%
/amslod-hamilton-mx/,20181106,1,1,00:01:11,0.00%,0.00%
/amslod-hamilton-mx/,20181108,1,1,00:01:32,0.00%,0.00%
/amslod-hamilton-mx/,20181121,1,1,00:00:06,0.00%,0.00%
/amslod-hamilton-mx/,20181123,1,1,00:01:30,0.00%,0.00%
/amslod-hamilton-mx/,20181124,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20181127,1,1,00:01:06,0.00%,0.00%
/amslod-hamilton-mx/,20181128,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20181206,1,1,00:00:28,0.00%,0.00%
/amslod-hamilton-mx/,20181207,1,1,00:01:05,0.00%,0.00%
/amslod-hamilton-mx/,20181208,1,1,00:00:13,0.00%,0.00%
/amslod-hamilton-mx/,20181211,1,1,00:00:18,0.00%,0.00%
/amslod-hamilton-mx/,20181212,1,1,00:00:44,0.00%,0.00%
/amslod-hamilton-mx/,20181214,1,1,00:00:15,0.00%,0.00%
/amslod-hamilton-mx/,20181220,1,1,00:00:16,0.00%,0.00%
/amslod-hamilton-mx/,20181223,1,1,00:02:28,0.00%,0.00%
/amslod-hamilton-mx/,20181226,1,1,00:01:03,0.00%,0.00%
/amslod-hamilton-mx/,20181228,1,1,00:00:36,0.00%,0.00%
/amslod-hamilton-mx/,20190102,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190108,1,1,00:00:08,0.00%,0.00%
/amslod-hamilton-mx/,20190109,1,1,00:01:04,0.00%,0.00%
/amslod-hamilton-mx/,20190111,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190114,1,1,00:00:13,0.00%,0.00%
/amslod-hamilton-mx/,20190115,1,1,00:00:09,0.00%,0.00%
/amslod-hamilton-mx/,20190116,1,1,00:00:14,0.00%,0.00%
/amslod-hamilton-mx/,20190118,1,1,00:01:16,0.00%,0.00%
/amslod-hamilton-mx/,20190120,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190122,1,1,00:00:44,0.00%,0.00%
/amslod-hamilton-mx/,20190123,1,1,00:00:23,0.00%,0.00%
/amslod-hamilton-mx/,20190125,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190130,1,1,00:00:56,0.00%,0.00%
/amslod-hamilton-mx/,20190203,1,1,00:00:41,0.00%,0.00%
/amslod-hamilton-mx/,20190209,1,1,00:00:07,0.00%,0.00%
/amslod-hamilton-mx/,20190211,1,1,00:00:10,0.00%,0.00%
/amslod-hamilton-mx/,20190216,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190224,1,1,00:00:50,0.00%,0.00%
/amslod-hamilton-mx/,20190318,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190409,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190413,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190414,1,1,00:00:31,0.00%,0.00%
/amslod-hamilton-mx/,20190419,1,1,00:00:01,0.00%,0.00%
/amslod-hamilton-mx/,20190420,1,1,00:00:24,0.00%,0.00%
/amslod-hamilton-mx/,20190426,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190428,1,1,00:00:40,0.00%,0.00%
/amslod-hamilton-mx/,20190429,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190430,1,1,00:00:18,0.00%,0.00%
/amslod-hamilton-mx/,20190511,1,1,00:00:21,0.00%,0.00%
/amslod-hamilton-mx/,20190513,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190514,1,1,00:00:43,0.00%,0.00%
/amslod-hamilton-mx/,20190517,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190518,1,1,00:00:08,0.00%,0.00%
/amslod-hamilton-mx/,20190519,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190520,1,1,00:00:09,0.00%,0.00%
/amslod-hamilton-mx/,20190525,1,1,00:01:20,0.00%,0.00%
/amslod-hamilton-mx/,20190528,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190529,1,1,00:00:54,0.00%,0.00%
/amslod-hamilton-mx/,20190601,1,1,00:00:45,0.00%,0.00%
/amslod-hamilton-mx/,20190605,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190607,1,1,00:00:39,0.00%,0.00%
/amslod-hamilton-mx/,20190612,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190614,1,1,00:00:19,0.00%,0.00%
/amslod-hamilton-mx/,20190620,1,1,00:00:18,0.00%,0.00%
/amslod-hamilton-mx/,20190623,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190624,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190626,1,1,00:00:00,100.00%,100.00%
/amslod-hamilton-mx/,20190704,1,1,00:00:00,0.00%,100.00%
/amslod-hamilton-mx/,20190706,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20181001,1,1,00:00:13,0.00%,0.00%
/amslod-highland-lx/,20181004,1,1,00:00:54,0.00%,0.00%
/amslod-highland-lx/,20181008,1,1,00:00:26,0.00%,0.00%
/amslod-highland-lx/,20181020,1,1,00:00:40,0.00%,0.00%
/amslod-highland-lx/,20181023,1,1,00:00:24,0.00%,0.00%
/amslod-highland-lx/,20181024,1,1,00:00:02,0.00%,0.00%
/amslod-highland-lx/,20181025,1,1,00:00:26,0.00%,0.00%
/amslod-highland-lx/,20181027,1,1,00:00:22,0.00%,0.00%
/amslod-highland-lx/,20181028,1,1,00:00:25,0.00%,0.00%
/amslod-highland-lx/,20181030,1,1,00:00:03,0.00%,0.00%
/amslod-highland-lx/,20181031,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20181102,1,1,00:00:40,0.00%,0.00%
/amslod-highland-lx/,20181106,1,1,00:00:34,0.00%,0.00%
/amslod-highland-lx/,20181108,1,1,00:00:56,0.00%,0.00%
/amslod-highland-lx/,20181111,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20181112,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20181117,1,1,00:00:23,0.00%,0.00%
/amslod-highland-lx/,20181124,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20181126,1,1,00:00:47,0.00%,0.00%
/amslod-highland-lx/,20181127,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20181201,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20181204,1,1,00:00:04,0.00%,0.00%
/amslod-highland-lx/,20181217,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20181222,1,1,00:00:17,0.00%,0.00%
/amslod-highland-lx/,20181224,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20181225,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190101,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190108,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190111,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190113,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190116,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190124,1,1,00:00:48,0.00%,0.00%
/amslod-highland-lx/,20190125,1,1,00:01:00,0.00%,0.00%
/amslod-highland-lx/,20190129,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190201,1,1,00:01:03,0.00%,0.00%
/amslod-highland-lx/,20190214,1,1,00:00:13,0.00%,0.00%
/amslod-highland-lx/,20190223,1,1,00:00:14,0.00%,0.00%
/amslod-highland-lx/,20190224,1,1,00:00:20,0.00%,0.00%
/amslod-highland-lx/,20190314,1,1,00:01:08,0.00%,0.00%
/amslod-highland-lx/,20190321,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190322,1,1,00:01:26,0.00%,0.00%
/amslod-highland-lx/,20190325,1,1,00:00:35,0.00%,0.00%
/amslod-highland-lx/,20190403,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190409,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190419,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190427,1,1,00:00:33,0.00%,0.00%
/amslod-highland-lx/,20190501,1,1,00:00:28,0.00%,0.00%
/amslod-highland-lx/,20190503,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190505,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190508,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190516,1,1,00:00:04,0.00%,0.00%
/amslod-highland-lx/,20190517,1,1,00:00:15,0.00%,0.00%
/amslod-highland-lx/,20190519,1,1,00:00:28,0.00%,0.00%
/amslod-highland-lx/,20190522,1,1,00:00:24,0.00%,0.00%
/amslod-highland-lx/,20190524,1,1,00:00:37,0.00%,0.00%
/amslod-highland-lx/,20190525,1,1,00:00:00,0.00%,100.00%
/amslod-highland-lx/,20190527,1,1,00:00:36,0.00%,0.00%
/amslod-highland-lx/,20190529,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190601,1,1,00:00:00,100.00%,100.00%
/amslod-highland-lx/,20190606,1,1,00:00:22,0.00%,0.00%
/amslod-highland-lx/,20190609,1,1,00:00:08,0.00%,0.00%
/amslod-highland-lx/,20190615,1,1,00:00:44,0.00%,0.00%
/amslod-highland-lx/,20190617,1,1,00:00:10,0.00%,0.00%
/amslod-highland-lx/,20190625,1,1,00:00:10,0.00%,0.00%
/amslod-hilston-lx/,20181001,1,1,00:04:52,0.00%,0.00%
/amslod-hilston-lx/,20181024,1,1,00:00:15,0.00%,0.00%
/amslod-hilston-lx/,20181026,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20181101,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20181103,1,1,00:00:17,0.00%,0.00%
/amslod-hilston-lx/,20181105,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20181109,1,1,00:00:57,0.00%,0.00%
/amslod-hilston-lx/,20181113,1,1,00:00:07,0.00%,0.00%
/amslod-hilston-lx/,20181120,1,1,00:00:18,0.00%,0.00%
/amslod-hilston-lx/,20181124,1,1,00:00:25,0.00%,0.00%
/amslod-hilston-lx/,20181127,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20181128,1,1,00:02:34,0.00%,0.00%
/amslod-hilston-lx/,20181201,1,1,00:01:18,0.00%,0.00%
/amslod-hilston-lx/,20181203,1,1,00:00:33,0.00%,0.00%
/amslod-hilston-lx/,20181204,1,1,00:01:25,0.00%,0.00%
/amslod-hilston-lx/,20181211,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20181214,1,1,00:00:14,0.00%,0.00%
/amslod-hilston-lx/,20181221,1,1,00:00:40,0.00%,0.00%
/amslod-hilston-lx/,20181222,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20181225,1,1,00:00:37,0.00%,0.00%
/amslod-hilston-lx/,20190104,1,1,00:00:42,0.00%,0.00%
/amslod-hilston-lx/,20190107,1,1,00:00:26,0.00%,0.00%
/amslod-hilston-lx/,20190115,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190130,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190206,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190330,1,1,00:00:28,0.00%,0.00%
/amslod-hilston-lx/,20190331,1,1,00:00:32,0.00%,0.00%
/amslod-hilston-lx/,20190401,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190413,1,1,00:00:35,0.00%,0.00%
/amslod-hilston-lx/,20190505,1,1,00:00:40,0.00%,0.00%
/amslod-hilston-lx/,20190507,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190508,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190512,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190515,1,1,00:03:23,0.00%,0.00%
/amslod-hilston-lx/,20190517,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190520,1,1,00:01:17,0.00%,0.00%
/amslod-hilston-lx/,20190524,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190525,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190529,1,1,00:02:20,0.00%,0.00%
/amslod-hilston-lx/,20190601,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190603,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190611,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190612,1,1,00:00:34,0.00%,0.00%
/amslod-hilston-lx/,20190619,1,1,00:00:11,0.00%,0.00%
/amslod-hilston-lx/,20190623,1,1,00:00:00,0.00%,100.00%
/amslod-hilston-lx/,20190626,1,1,00:00:00,100.00%,100.00%
/amslod-hilston-lx/,20190627,1,1,00:00:03,0.00%,0.00%
/amslod-hilston-lx/,20190630,1,1,00:01:26,0.00%,0.00%
/amslod-hilston-lx/,20190704,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20181020,1,1,00:00:07,0.00%,0.00%
/amslod-newton-lx/,20181028,1,1,00:00:16,0.00%,0.00%
/amslod-newton-lx/,20181030,1,1,00:00:03,0.00%,0.00%
/amslod-newton-lx/,20181105,1,1,00:00:19,0.00%,0.00%
/amslod-newton-lx/,20181109,1,1,00:00:03,0.00%,0.00%
/amslod-newton-lx/,20181112,1,1,00:00:24,0.00%,0.00%
/amslod-newton-lx/,20181113,1,1,00:00:40,0.00%,0.00%
/amslod-newton-lx/,20181114,1,1,00:00:09,0.00%,0.00%
/amslod-newton-lx/,20181115,1,1,00:01:55,0.00%,0.00%
/amslod-newton-lx/,20181124,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20181202,1,1,00:00:34,0.00%,0.00%
/amslod-newton-lx/,20181204,1,1,00:00:03,0.00%,0.00%
/amslod-newton-lx/,20181207,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20181212,1,1,00:00:13,0.00%,0.00%
/amslod-newton-lx/,20181213,1,1,00:00:50,0.00%,0.00%
/amslod-newton-lx/,20181216,1,1,00:00:08,0.00%,0.00%
/amslod-newton-lx/,20181222,1,1,00:01:03,0.00%,0.00%
/amslod-newton-lx/,20181230,1,1,00:00:10,0.00%,0.00%
/amslod-newton-lx/,20190102,1,1,00:00:50,0.00%,0.00%
/amslod-newton-lx/,20190111,1,1,00:00:53,0.00%,0.00%
/amslod-newton-lx/,20190113,1,1,00:00:14,0.00%,0.00%
/amslod-newton-lx/,20190115,1,1,00:00:05,0.00%,0.00%
/amslod-newton-lx/,20190128,1,1,00:00:31,0.00%,0.00%
/amslod-newton-lx/,20190130,1,1,00:00:34,0.00%,0.00%
/amslod-newton-lx/,20190203,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190204,1,1,00:00:56,0.00%,0.00%
/amslod-newton-lx/,20190217,1,1,00:00:14,0.00%,0.00%
/amslod-newton-lx/,20190219,1,1,00:00:09,0.00%,0.00%
/amslod-newton-lx/,20190225,1,1,00:00:22,0.00%,0.00%
/amslod-newton-lx/,20190319,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190321,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190322,1,1,00:00:25,0.00%,0.00%
/amslod-newton-lx/,20190330,1,1,00:00:15,0.00%,0.00%
/amslod-newton-lx/,20190406,1,1,00:00:05,0.00%,0.00%
/amslod-newton-lx/,20190407,1,1,00:00:11,0.00%,0.00%
/amslod-newton-lx/,20190409,1,1,00:00:25,0.00%,0.00%
/amslod-newton-lx/,20190410,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190411,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190418,1,1,00:00:20,0.00%,0.00%
/amslod-newton-lx/,20190425,1,1,00:00:06,0.00%,0.00%
/amslod-newton-lx/,20190428,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190503,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190505,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190509,1,1,00:00:30,0.00%,0.00%
/amslod-newton-lx/,20190512,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190514,1,1,00:00:06,0.00%,0.00%
/amslod-newton-lx/,20190517,1,1,00:00:19,0.00%,0.00%
/amslod-newton-lx/,20190518,1,1,00:00:06,0.00%,0.00%
/amslod-newton-lx/,20190519,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190525,1,1,00:00:50,0.00%,0.00%
/amslod-newton-lx/,20190529,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190531,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190605,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190607,1,1,00:00:24,0.00%,0.00%
/amslod-newton-lx/,20190624,1,1,00:01:26,0.00%,0.00%
/amslod-newton-lx/,20190625,1,1,00:00:00,100.00%,100.00%
/amslod-newton-lx/,20190627,1,1,00:00:13,0.00%,0.00%
/amslod-newton-lx/,20190708,1,1,00:00:00,0.00%,100.00%
/amslod-newton-lx/,20190709,1,1,00:00:20,0.00%,0.00%
/amslod-preston-mx/,20181008,1,1,00:00:27,0.00%,0.00%
/amslod-preston-mx/,20181014,1,1,00:00:18,0.00%,0.00%
/amslod-preston-mx/,20181020,1,1,00:00:26,0.00%,0.00%
/amslod-preston-mx/,20181023,1,1,00:00:13,0.00%,0.00%
/amslod-preston-mx/,20181025,1,1,00:08:35,0.00%,0.00%
/amslod-preston-mx/,20181026,1,1,00:00:26,0.00%,0.00%
/amslod-preston-mx/,20181028,1,1,00:00:09,0.00%,0.00%
/amslod-preston-mx/,20181106,1,1,00:01:32,0.00%,0.00%
/amslod-preston-mx/,20181108,1,1,00:01:07,0.00%,0.00%
/amslod-preston-mx/,20181111,1,1,00:00:58,0.00%,0.00%
/amslod-preston-mx/,20181115,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20181125,1,1,00:00:58,0.00%,0.00%
/amslod-preston-mx/,20181126,1,1,00:01:08,0.00%,0.00%
/amslod-preston-mx/,20181130,1,1,00:00:11,0.00%,0.00%
/amslod-preston-mx/,20181203,1,1,00:02:07,0.00%,0.00%
/amslod-preston-mx/,20181212,1,1,00:00:28,0.00%,0.00%
/amslod-preston-mx/,20181213,1,1,00:00:04,0.00%,0.00%
/amslod-preston-mx/,20181221,1,1,00:02:00,0.00%,0.00%
/amslod-preston-mx/,20181225,1,1,00:00:08,0.00%,0.00%
/amslod-preston-mx/,20181226,1,1,00:00:15,0.00%,0.00%
/amslod-preston-mx/,20181231,1,1,00:00:46,0.00%,0.00%
/amslod-preston-mx/,20190104,1,1,00:00:07,0.00%,0.00%
/amslod-preston-mx/,20190110,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190116,1,1,00:00:26,0.00%,0.00%
/amslod-preston-mx/,20190120,1,1,00:00:18,0.00%,0.00%
/amslod-preston-mx/,20190126,1,1,00:00:27,0.00%,0.00%
/amslod-preston-mx/,20190128,1,1,00:00:45,0.00%,0.00%
/amslod-preston-mx/,20190129,1,1,00:00:15,0.00%,0.00%
/amslod-preston-mx/,20190131,1,1,00:00:08,0.00%,0.00%
/amslod-preston-mx/,20190204,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190205,1,1,00:00:44,0.00%,0.00%
/amslod-preston-mx/,20190210,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190211,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190222,1,1,00:00:11,0.00%,0.00%
/amslod-preston-mx/,20190225,1,1,00:29:19,0.00%,0.00%
/amslod-preston-mx/,20190314,1,1,00:00:58,0.00%,0.00%
/amslod-preston-mx/,20190315,1,1,00:00:10,0.00%,0.00%
/amslod-preston-mx/,20190316,1,1,00:00:00,100.00%,100.00%
/amslod-preston-mx/,20190321,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190325,1,1,00:00:46,0.00%,0.00%
/amslod-preston-mx/,20190326,1,1,00:00:27,0.00%,0.00%
/amslod-preston-mx/,20190327,1,1,00:01:02,0.00%,0.00%
/amslod-preston-mx/,20190328,1,1,00:10:17,0.00%,0.00%
/amslod-preston-mx/,20190405,1,1,00:00:33,0.00%,0.00%
/amslod-preston-mx/,20190412,1,1,00:00:14,0.00%,0.00%
/amslod-preston-mx/,20190415,1,1,00:00:00,100.00%,100.00%
/amslod-preston-mx/,20190419,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190421,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190428,1,1,00:01:54,0.00%,0.00%
/amslod-preston-mx/,20190504,1,1,00:00:38,0.00%,0.00%
/amslod-preston-mx/,20190505,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190507,1,1,00:01:21,0.00%,0.00%
/amslod-preston-mx/,20190514,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190516,1,1,00:00:42,0.00%,0.00%
/amslod-preston-mx/,20190520,1,1,00:00:00,100.00%,100.00%
/amslod-preston-mx/,20190521,1,1,00:01:33,0.00%,0.00%
/amslod-preston-mx/,20190527,1,1,00:00:10,0.00%,0.00%
/amslod-preston-mx/,20190528,1,1,00:00:45,0.00%,0.00%
/amslod-preston-mx/,20190529,1,1,00:00:00,100.00%,100.00%
/amslod-preston-mx/,20190530,1,1,00:03:50,0.00%,0.00%
/amslod-preston-mx/,20190531,1,1,00:01:29,0.00%,0.00%
/amslod-preston-mx/,20190603,1,1,00:00:00,100.00%,100.00%
/amslod-preston-mx/,20190604,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190605,1,1,00:00:08,0.00%,0.00%
/amslod-preston-mx/,20190607,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190608,1,1,00:00:14,0.00%,0.00%
/amslod-preston-mx/,20190610,1,1,00:00:03,0.00%,0.00%
/amslod-preston-mx/,20190611,1,1,00:00:12,0.00%,0.00%
/amslod-preston-mx/,20190614,1,1,00:00:14,0.00%,0.00%
/amslod-preston-mx/,20190615,1,1,00:00:12,0.00%,0.00%
/amslod-preston-mx/,20190618,1,1,00:02:01,0.00%,0.00%
/amslod-preston-mx/,20190620,1,1,00:01:15,0.00%,0.00%
/amslod-preston-mx/,20190624,1,1,00:00:13,0.00%,0.00%
/amslod-preston-mx/,20190627,1,1,00:00:13,0.00%,0.00%
/amslod-preston-mx/,20190703,1,1,00:00:55,0.00%,0.00%
/amslod-preston-mx/,20190706,1,1,00:00:00,0.00%,100.00%
/amslod-preston-mx/,20190708,1,1,00:00:49,0.00%,0.00%
/amslod-preston-mx/,20190710,1,1,00:00:04,0.00%,0.00%
/amslod-venton-lx/,20181001,1,1,00:00:00,0.00%,100.00%
/amslod-venton-lx/,20181002,1,1,00:00:35,0.00%,0.00%
/amslod-venton-lx/,20181003,1,1,00:00:00,100.00%,100.00%
/amslod-venton-lx/,20181004,1,1,00:00:46,0.00%,0.00%
/amslod-venton-lx/,20181007,1,1,00:00:33,0.00%,0.00%
/amslod-venton-lx/,20181017,1,1,00:00:12,0.00%,0.00%
/amslod-venton-lx/,20181030,1,1,00:00:04,0.00%,0.00%
/amslod-venton-lx/,20181102,1,1,00:00:27,0.00%,0.00%
/amslod-venton-lx/,20181104,1,1,00:00:00,100.00%,100.00%
/amslod-venton-lx/,20181107,1,1,00:00:00,0.00%,100.00%
/amslod-venton-lx/,20181109,1,1,00:00:26,0.00%,0.00%
/amslod-venton-lx/,20181126,1,1,00:00:16,0.00%,0.00%
/amslod-venton-lx/,20181127,1,1,00:00:00,0.00%,100.00%
/amslod-venton-lx/,20181128,1,1,00:00:00,100.00%,100.00%
/amslod-venton-lx/,20181129,1,1,00:00:27,0.00%,0.00%
/amslod-venton-lx/,20181201,1,1,00:00:00,0.00%,100.00%
/amslod-venton-lx/,20181202,1,1,00:01:52,0.00%,0.00%
/amslod-venton-lx/,20181203,1,1,00:00:00,0.00%,100.00%
/amslod-venton-lx/,20181206,1,1,00:05:30,0.00%,0.00%
/amslod-venton-lx/,20181215,1,1,00:00:00,100.00%,100.00%
/amslod-venton-lx/,20181217,1,1,00:01:15,0.00%,0.00%
/amslod-venton-lx/,20181218,1,1,00:00:19,0.00%,0.00%
/amslod-venton-lx/,20181220,1,1,00:00:16,0.00%,0.00%
/amslod-venton-lx/,20181222,1,1,00:00:02,0.00%,0.00%
/amslod-venton-lx/,20181223,1,1,00:00:45,0.00%,0.00%
/amslod-venton-lx/,20181225,1,1,00:01:04,0.00%,0.00%
/amslod-venton-lx/,20190107,1,1,00:00:24,0.00%,0.00%
/amslod-venton-lx/,20190111,1,1,00:00:16,0.00%,0.00%
/amslod-venton-lx/,20190122,1,1,00:00:00,0.00%,100.00%
/amslod-venton-lx/,20190329,1,1,00:00:00,100.00%,100.00%
/amslod-venton-lx/,20190509,1,1,00:00:19,0.00%,0.00%
/amslod-wellington-mx/,20181027,1,1,00:01:54,0.00%,0.00%
/amslod-wellington-mx/,20181028,1,1,00:00:00,0.00%,100.00%
/amslod-wellington-mx/,20181031,1,1,00:00:00,100.00%,100.00%
/amslod-wellington-mx/,20181102,1,1,00:10:12,0.00%,0.00%
/amslod-wellington-mx/,20181106,1,1,00:00:00,100.00%,100.00%
/amslod-wellington-mx/,20181107,1,1,00:00:00,0.00%,100.00%
