# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
Bosch Performance Line CX,/p/?type[0]=elektrische-moederfietsen&type[1]=elektrische-vaderfietsen&?tf=1&score=30008110,2,2,0,0.00
Bosch Performance Line CX [object HTMLLabelElement],/p/?merk[]=gazelle&merk[]=koga&merk[]=sparta&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&modeljaar[]=2017-e-bike-collectie&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32231221,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=22211210,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30132311,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor&?tf=1,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&orderby=price&order=ASC,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&prijs[0]=1000-1500&prijs[1]=1500-2000,2,2,0,0.00
Bosch Performance Line Speed,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,2,0,0,0.00
Bosch Performance Line Speed,/p/?frametype[0]=elektrische-herenfietsen&type[2]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&accupositie[0]=in-het-frame-weggewerkt,2,2,0,0.00
Bosch Performance Line Speed,/p/?merk[]=kalkhoff-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
Bosch Performance Line Speed,/p/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,2,0,0,0.00
Bosch Performance Line Speed,/p/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch-e-bike-motor,2,2,0,0.00
Bosch Performance Line Speed,/p/?merk[0]=amslod-elektrische-fietsen&merk[1]=dutch-id-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&accupositie[0]=onder-de-bagagedrager&modeljaar[0]=2019-e-bike-collectie&aantal_versnellingen[0]=traploos&aantal_versnellingen[1]=7&prijs[0]=2000-2500&prijs[1]=2500-3000&orderby=title&order=DESC,2,2,0,0.00
Bosch Performance Line Speed,/p/?orderby=price&order=ASC,2,2,0,0.00
Bosch Performance Line Speed,/p/?search=Tourriënte,2,2,0,0.00
Bosch Performance Line Speed [object HTMLElement],/p/gazelle-cityzen-speed-2019-heren-45km/,2,2,0,0.00
bosch-active-line,/p/?merk[]=a-bike-elektrische-fietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line,2,2,0,0.00
bosch-active-line-2,/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-2&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
bosch-motor,/p/?merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&motortechniek[]=bosch-motor,2,2,0,0.00
bosch-performance-line,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
bosch-performance-line-cx,/p/?merk[]=hercules-elektrische-fietsen&motortechniek[]=bosch-performance-line-cx,2,2,0,0.00
bosch-performance-line-cx,/p/?merk[0]=koga-elektrische-fietsen&frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&motortechniek[0]=bosch-active-line&motortechniek[1]=bosch-active-line-plus&motortechniek[2]=bosch-e-bike-motor&motortechniek[3]=bosch-performance-line&motortechniek[4]=bosch-performance-line-cx&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=onder-de-bagagedrager&aantal_versnellingen[1]=8&prijs[0]=1500-2000&prijs[1]=2000-2500&prijs[2]=2500-3000,2,2,0,0.00
bosch-performance-line-cx,/p/?motortechniek[]=bosch-performance-line-cx,2,2,0,0.00
Box 7.0 Powerpack 500 [object HTMLSpanElement],/merken/oxford/,2,2,0,0.00
Box 9.0 Powerpack 400 [object HTMLSpanElement],/merken/oxford/,2,2,0,0.00
brand_a-bike [object HTMLInputElement],/p/?orderby=popularity&order=DESC,2,2,0,0.00
brand_a-bike [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_a-bike [object HTMLInputElement],/type/elektrische-damesfietsen/?orderby=title&order=ASC,2,2,0,0.00
brand_a-bike2 [object HTMLInputElement],/p/?merk[]=a-bike,2,2,0,0.00
brand_a-bike2 [object HTMLInputElement],/p/page/2/,2,2,0,0.00
brand_a-bike2 [object HTMLInputElement],/p/page/6/?search=,2,2,0,0.00
brand_ampler-bikes [object HTMLInputElement],/p/,2,2,0,0.00
brand_amslod2 [object HTMLInputElement],/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018,2,2,0,0.00
brand_amslod2 [object HTMLInputElement],/p/?merk[]=amslod&frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden,2,2,0,0.00
brand_amslod2 [object HTMLInputElement],/p/?orderby=title&order=ASC,2,2,0,0.00
brand_amslod2 [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_amslod2 [object HTMLInputElement],/p/page/7/,2,2,0,0.00
brand_batavus [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/page/2/,2,2,0,0.00
brand_batavus [object HTMLInputElement],/motortechniek/bosch-performance-line/?accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naaf,2,2,0,0.00
brand_batavus [object HTMLInputElement],/p/page/4/?type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-damesfietsen,2,2,0,0.00
brand_batavus [object HTMLInputElement],/type/e-bike-testwinnaars-2018/?motorpositie[]=in-het-voorwiel,2,2,0,0.00
brand_batavus2 [object HTMLInputElement],/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
brand_batavus2 [object HTMLInputElement],/p/?merk[]=amslod&frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden,2,2,0,0.00
brand_batavus2 [object HTMLInputElement],/p/?motorpositie[0]=in-het-midden&orderby=price&order=ASC,2,2,0,0.00
brand_batavus2 [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_batavus2 [object HTMLInputElement],/p/page/7/,2,2,0,0.00
brand_besv2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_bizobike [object HTMLInputElement],/p/,2,2,0,0.00
brand_brinckers [object HTMLInputElement],/motortechniek/bosch-performance-line/page/2/,2,2,0,0.00
brand_bsp-fietsen2 [object HTMLInputElement],/p/page/2/?search=,2,2,0,0.00
brand_btwin [object HTMLInputElement],/p/,2,2,0,0.00
brand_btwin2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_cannondale [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/?type[]=elektrische-herenfietsen&type[]=elektrische-mountainbikes&type[]=elektrische-racefietsen,2,2,0,0.00
brand_cannondale [object HTMLInputElement],/p/,2,2,0,0.00
brand_cannondale2 [object HTMLInputElement],/p/?merk[]=cannondale&merk[]=oxford&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen,2,2,0,0.00
brand_cortina [object HTMLInputElement],/p/,2,2,0,0.00
brand_cortina2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_cross [object HTMLInputElement],/type/elektrische-herenfietsen/,2,2,0,0.00
brand_cross [object HTMLInputElement],/type/elektrische-herenfietsen/?merk[]=cross,2,2,0,0.00
brand_cube [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/?type[]=elektrische-herenfietsen&type[]=elektrische-mountainbikes&type[]=elektrische-racefietsen,2,2,0,0.00
brand_cube [object HTMLInputElement],/type/elektrische-damesfietsen/page/2/,2,2,0,0.00
brand_cube [object HTMLInputElement],/type/elektrische-herenfietsen/?merk[]=cross,2,2,0,0.00
brand_cube2 [object HTMLInputElement],/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
brand_dutch-id [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/page/2/,2,2,0,0.00
brand_dutch-id [object HTMLInputElement],/type/e-bike-testwinnaars-2018/?motorpositie[]=in-het-voorwiel,2,2,0,0.00
brand_ebike-das-original [object HTMLInputElement],/p/,2,2,0,0.00
brand_ebike-das-original2 [object HTMLInputElement],/p/page/2/?search=,2,2,0,0.00
brand_flyer [object HTMLInputElement],/p/page/5/,2,2,0,0.00
brand_flyer [object HTMLInputElement],/type/elektrische-damesfietsen/,2,2,0,0.00
brand_gazelle [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/page/2/,2,2,0,0.00
brand_gazelle [object HTMLInputElement],/motortechniek/bosch-performance-line/?accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naaf,2,2,0,0.00
brand_gazelle [object HTMLInputElement],/motortechniek/bosch-performance-line/page/2/,2,2,0,0.00
brand_gazelle [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_gazelle [object HTMLInputElement],/p/page/4/?type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-damesfietsen,2,2,0,0.00
brand_gazelle [object HTMLInputElement],/type/e-bike-testwinnaars-2018/?motorpositie[]=in-het-voorwiel,2,2,0,0.00
brand_gazelle2 [object HTMLInputElement],/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=7,2,2,0,0.00
brand_gazelle2 [object HTMLInputElement],/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
brand_gazelle2 [object HTMLInputElement],/p/?motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2,2,2,0,0.00
brand_gazelle2 [object HTMLInputElement],/p/page/2/?search=,2,2,0,0.00
brand_gazelle2 [object HTMLInputElement],/p/page/4/?merk[0]=gazelle&merk[1]=koga&merk[2]=sparta&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&motortechniek[1]=bosch-active-line&motortechniek[2]=bosch-active-line-2&motortechniek[3]=bosch-active-line-3&motortechniek[4]=bosch-motor&motortechniek[5]=bosch-performance-line&motortechniek[6]=bosch-performance-line-cx&motortechniek[7]=bosch-performance-line-speed&motortechniek[8]=ion&motortechniek[9]=shimano-steps&motortechniek[10]=shimano-steps-e-6100&motortechniek[11]=shimano-steps-e6000&motortechniek[12]=shimano-steps-e8000&modeljaar[0]=2017-e-bike-collectie&modeljaar[1]=2018-e-bike-collectie&modeljaar[2]=2019-e-bike-collectie,2,2,0,0.00
brand_giant [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/?type[]=elektrische-herenfietsen&type[]=elektrische-mountainbikes&type[]=elektrische-racefietsen,2,2,0,0.00
brand_giant [object HTMLInputElement],/motortechniek/bosch-performance-line/?accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naaf,2,2,0,0.00
brand_giant [object HTMLInputElement],/p/,2,2,0,0.00
brand_giant [object HTMLInputElement],/type/speed-pedelecs/page/4/,2,2,0,0.00
brand_kalkhoff [object HTMLInputElement],/p/page/77/,2,2,0,0.00
brand_kalkhoff2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_keola2 [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_koga [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/?type[]=elektrische-herenfietsen&type[]=elektrische-mountainbikes&type[]=elektrische-racefietsen,2,2,0,0.00
brand_koga [object HTMLInputElement],/p/,2,2,0,0.00
brand_koga [object HTMLInputElement],/type/speed-pedelecs/page/4/,2,2,0,0.00
brand_koga2 [object HTMLInputElement],/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
brand_koga2 [object HTMLInputElement],/p/?motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2,2,2,0,0.00
brand_koga2 [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_koga2 [object HTMLInputElement],/p/page/4/?merk[0]=gazelle&merk[1]=koga&merk[2]=sparta&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&motortechniek[1]=bosch-active-line&motortechniek[2]=bosch-active-line-2&motortechniek[3]=bosch-active-line-3&motortechniek[4]=bosch-motor&motortechniek[5]=bosch-performance-line&motortechniek[6]=bosch-performance-line-cx&motortechniek[7]=bosch-performance-line-speed&motortechniek[8]=ion&motortechniek[9]=shimano-steps&motortechniek[10]=shimano-steps-e-6100&motortechniek[11]=shimano-steps-e6000&motortechniek[12]=shimano-steps-e8000&modeljaar[0]=2017-e-bike-collectie&modeljaar[1]=2018-e-bike-collectie&modeljaar[2]=2019-e-bike-collectie,2,2,0,0.00
brand_merida [object HTMLInputElement],/type/speed-pedelecs/page/4/,2,2,0,0.00
brand_multicycle2 [object HTMLInputElement],/p/?merk[]=multicycle&merk[]=qwic&merk[]=riese-und-muller,2,2,0,0.00
brand_multicycle2 [object HTMLInputElement],/p/?merk[]=watt,2,2,0,0.00
brand_multicycle2 [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_oxford [object HTMLInputElement],/p/,2,2,0,0.00
brand_oxford [object HTMLInputElement],/type/e-bike-testwinnaars-2018/page/2/,2,2,0,0.00
brand_oxford2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_pegasus [object HTMLInputElement],/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap,2,2,0,0.00
brand_pegasus2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_pegasus2 [object HTMLInputElement],/p/?frametype[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&motortechniek[1]=bosch-active-line&motortechniek[2]=bosch-active-line-2&orderby=price&order=ASC,2,2,0,0.00
brand_pegasus2 [object HTMLInputElement],/p/?merk[]=pegasus&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2,2,2,0,0.00
brand_qwic [object HTMLInputElement],/motorpositie/in-het-midden/,2,2,0,0.00
brand_qwic [object HTMLInputElement],/motortechniek/bosch-performance-line/?accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naaf,2,2,0,0.00
brand_qwic [object HTMLInputElement],/motortechniek/bosch-performance-line/?merk[1]=gazelle&merk[2]=giant&merk[3]=trek,2,2,0,0.00
brand_qwic [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_qwic2 [object HTMLInputElement],/p/?merk[]=multicycle&merk[]=qwic&merk[]=riese-und-muller,2,2,0,0.00
brand_qwic2 [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_riese-und-muller [object HTMLInputElement],/type/e-bike-testwinnaars-2018/,2,2,0,0.00
brand_riese-und-muller2 [object HTMLInputElement],/p/?merk[]=multicycle&merk[]=qwic&merk[]=riese-und-muller,2,2,0,0.00
brand_riese-und-muller2 [object HTMLInputElement],/p/page/2/?type[0]=e-bike-testwinnaars-2018,2,2,0,0.00
brand_scott [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/?type[]=elektrische-herenfietsen&type[]=elektrische-mountainbikes&type[]=elektrische-racefietsen,2,2,0,0.00
brand_scott [object HTMLInputElement],/motortechniek/bosch-performance-line/?accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naaf,2,2,0,0.00
brand_scott [object HTMLInputElement],/motortechniek/bosch-performance-line/?merk[1]=gazelle&merk[2]=giant&merk[3]=trek,2,2,0,0.00
brand_scott2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_sparta [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/,2,2,0,0.00
brand_sparta [object HTMLInputElement],/modeljaar/2019-e-bike-collectie/page/2/,2,2,0,0.00
brand_sparta [object HTMLInputElement],/p/,2,2,0,0.00
brand_sparta [object HTMLInputElement],/p/?motortechniek[1]=ion,2,2,0,0.00
brand_sparta2 [object HTMLInputElement],/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
brand_sparta2 [object HTMLInputElement],/p/?motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2,2,2,0,0.00
brand_specialized [object HTMLInputElement],/p/,2,2,0,0.00
brand_specialized [object HTMLInputElement],/p/?motortechniek[1]=ion,2,2,0,0.00
brand_specialized [object HTMLInputElement],/p/page/2/,2,2,0,0.00
brand_specialized [object HTMLInputElement],/type/speed-pedelecs/page/4/,2,2,0,0.00
brand_specialized2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_specialized2 [object HTMLInputElement],/p/?merk[]=stromer&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
brand_stromer [object HTMLInputElement],/p/,2,2,0,0.00
brand_stromer2 [object HTMLInputElement],/p/?merk[]=stromer&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
brand_stromer2 [object HTMLInputElement],/p/?merk[]=trek&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
brand_trek [object HTMLInputElement],/motortechniek/bosch-performance-line/?accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naaf,2,2,0,0.00
brand_trek [object HTMLInputElement],/p/,2,2,0,0.00
brand_trek [object HTMLInputElement],/p/?search=,2,2,0,0.00
brand_trek [object HTMLInputElement],/type/speed-pedelecs/page/4/,2,2,0,0.00
brand_trek2 [object HTMLInputElement],/p/,2,2,0,0.00
brand_trek2 [object HTMLInputElement],/p/?merk[]=trek&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
brand_trek2 [object HTMLInputElement],/p/?merk[]=trenergy&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
brand_trek2 [object HTMLInputElement],/p/page/3/,2,2,0,0.00
